ID,sensor,tiempo,actividad,evento,exito
622,1,1910752,324,8,8
622,1,1910892,325,8,8
622,1,1915174,326,8,8
622,1,1915295,327,8,8
622,1,1915428,328,8,8
622,1,1915541,329,8,8
622,1,1915666,330,8,8
622,1,1915791,331,8,8
622,1,1915912,332,8,8
622,1,1916045,333,8,8
622,1,1916170,334,8,8
622,1,1916307,335,8,8
622,1,1916439,336,8,8
622,1,1916600,337,8,8
622,1,1916732,338,8,8
622,1,1920618,339,8,8
622,1,1920744,340,8,8
622,1,1920884,341,8,8
622,1,1921009,342,8,8
622,1,1921134,343,8,8
622,1,1921263,344,8,8
622,1,1921388,345,8,8
622,1,1921529,346,8,8
622,1,1921685,347,8,8
622,1,1921825,348,8,8
622,1,1921986,349,8,8
622,1,1922318,350,8,8
622,1,1922458,351,8,8
622,1,1922697,352,8,8
622,1,1937164,353,8,8
622,1,1937277,354,8,8
622,1,1937437,355,8,8
622,1,1937555,356,8,8
622,1,1938464,357,9,9
622,1,1938515,358,9,9
622,1,1938652,359,9,9
622,1,1938804,360,9,9
622,1,1938953,361,9,9
622,1,1939075,362,9,9
622,1,1939200,363,9,9
622,1,1939332,364,9,9
622,1,1939461,365,9,9
622,1,1939594,366,9,9
622,1,1939746,367,9,9
622,1,1939887,368,9,9
622,1,1940042,369,9,9
624,0,1953482,2,0,0
624,0,1953590,3,0,0
624,0,1953733,4,0,0
624,0,1954644,5,1,1
624,0,1955802,6,1,1
624,0,1955902,7,1,1
624,0,1956029,8,1,1
624,0,1956149,9,1,1
623,1,1965500,4,0,0
624,1,1965315,17,3,3
624,1,1965425,18,3,3
624,1,1965545,19,3,3
624,1,1965669,20,3,3
624,1,1966558,21,4,4
622,1,2081255,370,9,9
622,1,2081423,371,9,9
622,1,2081532,372,9,9
622,1,2081638,373,9,9
622,1,2082543,374,10,10
622,1,2082579,375,10,10
622,1,2082692,376,10,10
622,1,2082808,377,10,10
622,1,2082933,378,10,10
622,1,2083051,379,10,10
622,1,2083273,380,10,10
622,1,2083391,381,10,10
622,1,2083508,382,10,10
622,1,2083633,383,10,10
622,1,2083874,384,10,10
622,1,2083999,385,10,10
622,1,2084121,386,10,10
622,1,2084238,387,10,10
622,1,2084359,388,10,10
622,1,2084484,389,10,10
622,1,2084738,390,10,10
622,1,2084850,391,10,10
622,1,2084975,392,10,10
622,1,2085112,393,10,10
622,1,2085222,394,10,10
622,1,2085347,395,10,10
622,1,2085502,396,10,10
622,1,2085752,397,10,10
623,0,2096626,132,7,7
623,0,2096954,133,7,7
623,0,2097071,134,7,7
623,0,2097304,135,7,7
622,1,2119871,398,10,10
622,1,2119976,399,10,10
622,1,2120078,400,10,10
622,1,2120192,401,10,10
622,1,2121094,402,11,11
622,1,2121140,403,11,11
622,1,2121257,404,11,11
622,1,2121367,405,11,11
622,1,2121488,406,11,11
622,1,2121601,407,11,11
622,1,2121710,408,11,11
622,1,2121827,409,11,11
622,1,2121940,410,11,11
622,1,2122057,411,11,11
624,1,2151748,22,4,4
624,1,2151860,23,4,4
624,1,2151951,24,4,4
624,1,2152047,25,4,4
624,1,2152935,26,5,5
624,1,2152976,27,5,5
624,1,2153083,28,5,5
624,1,2153194,29,5,5
624,1,2153306,30,5,5
624,1,2153425,31,5,5
624,1,2153529,32,5,5
624,1,2153649,33,5,5
624,1,2153773,34,5,5
624,1,2153901,35,5,5
624,1,2154048,36,5,5
622,1,2171059,412,11,11
622,1,2171160,413,11,11
622,1,2171250,414,11,11
622,1,2171347,415,11,11
622,1,2172237,416,12,12
622,1,2172253,417,12,12
622,1,2172378,418,12,12
622,1,2172503,419,12,12
622,1,2172632,420,12,12
622,1,2172752,421,12,12
622,1,2172886,422,12,12
622,1,2173022,423,12,12
622,1,2173151,424,12,12
622,1,2173431,425,12,12
622,1,2173552,426,12,12
622,1,2173674,427,12,12
622,1,2174338,428,12,12
622,1,2178814,429,12,12
622,1,2178912,430,12,12
622,1,2179025,431,12,12
622,1,2179135,432,12,12
622,1,2179244,433,12,12
622,1,2179357,434,12,12
622,1,2179470,435,12,12
622,1,2179584,436,12,12
622,1,2179716,437,12,12
622,1,2179845,438,12,12
622,1,2179989,439,12,12
624,1,2174326,37,5,5
621,1,2257788,13,1,1
621,1,2258769,14,2,2
621,1,2258788,15,2,2
621,1,2259165,16,2,2
621,1,2259341,17,2,2
621,1,2259424,18,2,2
621,1,2259623,19,2,2
621,1,2260176,20,2,2
621,1,2260282,21,2,2
621,1,2260380,22,2,2
621,1,2260764,23,2,2
621,1,2260878,24,2,2
621,1,2261500,25,2,2
621,1,2263611,26,2,2
621,1,2265554,27,2,2
621,1,2265661,28,2,2
621,1,2266229,29,2,2
621,1,2266322,30,2,2
621,1,2266802,31,2,2
621,1,2272345,32,2,2
621,1,2272548,33,2,2
621,1,2272612,34,2,2
621,1,2272772,35,2,2
621,1,2273164,36,2,2
621,1,2273316,37,2,2
621,1,2273740,38,2,2
621,1,2279542,39,2,2
621,1,2279640,40,2,2
621,1,2279727,41,2,2
621,1,2279860,42,2,2
621,1,2289236,43,3,3
624,0,2279748,10,1,1
624,0,2279856,11,1,1
624,0,2279975,12,1,1
624,0,2280203,13,1,1
624,0,2281090,14,2,2
622,1,2296125,440,12,12
622,1,2296211,441,12,12
622,1,2296305,442,12,12
622,1,2296407,443,12,12
622,1,2297305,444,13,13
622,1,2297402,445,13,13
622,1,2297515,446,13,13
622,1,2297628,447,13,13
622,1,2297753,448,13,13
622,1,2297874,449,13,13
622,1,2297995,450,13,13
622,1,2298124,451,13,13
622,1,2298253,452,13,13
622,1,2298378,453,13,13
622,1,2298506,454,13,13
622,1,2298635,455,13,13
622,1,2298768,456,13,13
624,0,2288168,15,2,2
622,1,2298904,457,13,13
624,0,2288264,16,2,2
624,0,2288387,17,2,2
622,1,2299166,458,13,13
622,1,2299287,459,13,13
622,1,2299423,460,13,13
622,1,2300918,461,13,13
622,1,2301031,462,13,13
622,1,2301161,463,13,13
622,1,2301356,464,13,13
622,1,2301469,465,13,13
622,1,2301582,466,13,13
622,1,2303128,467,13,13
621,1,2312766,44,3,3
622,1,2303409,468,13,13
622,1,2303503,469,13,13
622,1,2303620,470,13,13
622,1,2303749,471,13,13
622,1,2303869,472,13,13
621,1,2313241,45,3,3
623,0,2315143,136,7,7
623,0,2315331,137,7,7
623,0,2315556,138,7,7
621,1,2328281,46,3,3
623,0,2315662,139,7,7
623,0,2316567,140,8,8
622,1,2332499,473,13,13
622,1,2332601,474,13,13
622,1,2332702,475,13,13
622,1,2332792,476,13,13
622,1,2333690,477,14,14
622,1,2333703,478,14,14
622,1,2333822,479,14,14
622,1,2333952,480,14,14
622,1,2334100,481,14,14
622,1,2334400,482,14,14
622,1,2334548,483,14,14
622,1,2339312,484,14,14
622,1,2339429,485,14,14
622,1,2339526,486,14,14
622,1,2339632,487,14,14
622,1,2339733,488,14,14
622,1,2339838,489,14,14
622,1,2339952,490,14,14
622,1,2340069,491,14,14
622,1,2340198,492,14,14
622,1,2340327,493,14,14
622,1,2340459,494,14,14
622,1,2340584,495,14,14
622,1,2340717,496,14,14
622,1,2340857,497,14,14
622,1,2340998,498,14,14
622,1,2342212,499,14,14
622,1,2342333,500,14,14
622,1,2342489,501,14,14
622,1,2342609,502,14,14
622,1,2342720,503,14,14
622,1,2342833,504,14,14
622,1,2342953,505,14,14
622,1,2343074,506,14,14
622,1,2343231,507,14,14
622,1,2343348,508,14,14
622,0,2366342,18,2,2
622,0,2367220,19,3,3
622,0,2372097,20,3,3
622,0,2372194,21,3,3
622,0,2372295,22,3,3
622,0,2372440,23,3,3
621,1,2382609,47,3,3
621,1,2383625,48,4,4
624,1,2400168,38,5,5
621,0,2453551,5,1,1
621,0,2453605,6,1,1
621,0,2453899,7,1,1
620,1,2487921,4,0,0
620,1,2488870,5,1,1
620,0,2494661,43,4,4
620,0,2494886,44,4,4
621,1,2547938,49,4,4
621,1,2548412,50,4,4
621,1,2548459,51,4,4
624,1,2533637,39,5,5
624,1,2533780,40,5,5
624,1,2539290,41,6,6
624,1,2544326,42,6,6
624,1,2544449,43,6,6
624,1,2544584,44,6,6
624,1,2545920,45,6,6
624,1,2545987,46,6,6
624,1,2546082,47,6,6
624,1,2547612,48,6,6
622,1,2563441,509,14,14
622,1,2563543,510,14,14
622,1,2563641,511,14,14
622,1,2563758,512,14,14
622,1,2564721,513,15,15
622,1,2564772,514,15,15
622,1,2564893,515,15,15
622,1,2565022,516,15,15
622,1,2565159,517,15,15
622,1,2565284,518,15,15
622,1,2565409,519,15,15
622,1,2565534,520,15,15
622,1,2565675,521,15,15
622,1,2565799,522,15,15
622,1,2565940,523,15,15
622,1,2566096,524,15,15
622,1,2566225,525,15,15
622,1,2566346,526,15,15
622,1,2566471,527,15,15
622,1,2566596,528,15,15
622,1,2566736,529,15,15
622,1,2566897,530,15,15
622,1,2567032,531,15,15
622,1,2567174,532,15,15
622,1,2567353,533,15,15
622,1,2567525,534,15,15
622,1,2568915,535,15,15
622,1,2569067,536,15,15
622,1,2569200,537,15,15
622,1,2569325,538,15,15
622,1,2569446,539,15,15
622,1,2569567,540,15,15
622,1,2569704,541,15,15
622,1,2569872,542,15,15
622,1,2570000,543,15,15
622,1,2618326,544,15,15
622,1,2618428,545,15,15
622,1,2618533,546,15,15
622,1,2618634,547,15,15
622,1,2619537,548,16,16
622,1,2619580,549,16,16
622,1,2619724,550,16,16
622,1,2619880,551,16,16
622,1,2620037,552,16,16
622,1,2620177,553,16,16
622,1,2620302,554,16,16
622,1,2620588,555,16,16
622,1,2620704,556,16,16
622,1,2620849,557,16,16
622,1,2620985,558,16,16
622,1,2622767,559,16,16
622,1,2622871,560,16,16
622,1,2622993,561,16,16
622,1,2623211,562,16,16
622,1,2623344,563,16,16
622,1,2623493,564,16,16
622,1,2623629,565,16,16
622,1,2628651,566,16,16
622,1,2628756,567,16,16
622,1,2628866,568,16,16
622,1,2628975,569,16,16
622,1,2629092,570,16,16
622,1,2629221,571,16,16
622,1,2629608,572,16,16
622,1,2629764,573,16,16
622,1,2629885,574,16,16
622,1,2630013,575,16,16
624,0,2637676,18,2,2
624,0,2637784,19,2,2
624,0,2637887,20,2,2
624,0,2638030,21,2,2
624,0,2643346,22,3,3
624,1,2650445,49,6,6
624,1,2650592,50,6,6
624,1,2652944,51,6,6
625,0,2730056,11,2,2
625,0,2730166,12,2,2
625,0,2730256,13,2,2
625,0,2730304,14,2,2
624,0,2759671,23,3,3
624,0,2759918,24,3,3
624,0,2760101,25,3,3
624,0,2760297,26,3,3
624,0,2761193,27,4,4
624,0,2763679,28,4,4
624,0,2763859,29,4,4
624,0,2778841,30,4,4
624,0,2780120,31,4,4
622,1,2793709,576,16,16
622,1,2793815,577,16,16
622,1,2793920,578,16,16
622,1,2794034,579,16,16
622,1,2794939,580,17,17
622,1,2795025,581,17,17
622,1,2795244,582,17,17
622,1,2795388,583,17,17
622,1,2795526,584,17,17
622,1,2795646,585,17,17
622,1,2795763,586,17,17
622,1,2795881,587,17,17
622,1,2796009,588,17,17
622,1,2796142,589,17,17
622,1,2796279,590,17,17
622,1,2796424,591,17,17
622,1,2796564,592,17,17
622,1,2796697,593,17,17
622,1,2796833,594,17,17
622,1,2796958,595,17,17
622,1,2797083,596,17,17
622,1,2797208,597,17,17
622,1,2797337,598,17,17
622,1,2797470,599,17,17
622,1,2797595,600,17,17
622,1,2797727,601,17,17
622,1,2797863,602,17,17
622,1,2797998,603,17,17
622,1,2798126,604,17,17
622,1,2798252,605,17,17
622,1,2798380,606,17,17
622,1,2798450,607,17,17
622,1,2798517,608,17,17
622,1,2798642,609,17,17
622,1,2798774,610,17,17
622,1,2798903,611,17,17
622,1,2799063,612,17,17
622,1,2799215,613,17,17
622,1,2799352,614,17,17
622,1,2799504,615,17,17
622,1,2799688,616,17,17
622,1,2799852,617,17,17
622,1,2799961,618,17,17
622,1,2800091,619,17,17
