ID,sensor,tiempo,actividad,evento,exito
627,1,6256526,1511,69,69
627,1,6257434,1512,70,70
627,1,6257632,1513,70,70
627,1,6258025,1514,70,70
627,1,6260948,1515,70,70
627,1,6261049,1516,70,70
627,1,6261161,1517,70,70
623,0,6475049,39,5,5
623,0,6475681,40,5,5
622,1,6515258,993,45,45
622,1,6515372,994,45,45
622,1,6515488,995,45,45
622,1,6515602,996,45,45
622,1,6516518,997,46,46
622,1,6516628,998,46,46
622,1,6516761,999,46,46
622,1,6516893,1000,46,46
622,1,6517026,1001,46,46
622,1,6517300,1002,46,46
622,1,6517444,1003,46,46
622,1,6517580,1004,46,46
622,1,6517721,1005,46,46
622,1,6518525,1006,46,46
622,1,6518658,1007,46,46
627,1,6507108,1518,70,70
627,1,6507311,1519,70,70
627,1,6507419,1520,70,70
627,1,6507529,1521,70,70
627,1,6508566,1522,71,71
627,1,6508647,1523,71,71
627,1,6508779,1524,71,71
627,1,6508900,1525,71,71
627,1,6509165,1526,71,71
627,1,6509309,1527,71,71
627,1,6509578,1528,71,71
627,1,6509715,1529,71,71
627,1,6509854,1530,71,71
627,1,6509983,1531,71,71
627,1,6510135,1532,71,71
627,1,6510307,1533,71,71
627,1,6510450,1534,71,71
627,1,6510603,1535,71,71
627,1,6510957,1536,71,71
627,1,6511106,1537,71,71
627,1,6511222,1538,71,71
627,1,6511374,1539,71,71
627,1,6521828,1540,71,71
627,1,6521933,1541,71,71
627,1,6522030,1542,71,71
627,1,6522128,1543,71,71
627,1,6522241,1544,71,71
627,1,6522357,1545,71,71
627,1,6522478,1546,71,71
627,1,6522606,1547,71,71
627,1,6522735,1548,71,71
627,1,6522875,1549,71,71
627,1,6523028,1550,71,71
627,1,6523167,1551,71,71
627,1,6523499,1552,71,71
627,1,6532250,1553,71,71
627,1,6532445,1554,71,71
627,1,6532596,1555,71,71
627,1,6532896,1556,71,71
627,1,6533814,1557,72,72
627,1,6534159,1558,72,72
622,1,6582621,1008,46,46
622,1,6582746,1009,46,46
622,1,6582859,1010,46,46
622,1,6582973,1011,46,46
627,1,6534638,1559,72,72
627,1,6534872,1560,72,72
622,1,6583885,1012,47,47
622,1,6584843,1013,47,47
627,1,6539882,1561,72,72
627,1,6540035,1562,72,72
627,1,6540150,1563,72,72
627,1,6540276,1564,72,72
627,1,6540408,1565,72,72
627,1,6540525,1566,72,72
627,1,6540654,1567,72,72
627,1,6540774,1568,72,72
627,1,6540907,1569,72,72
627,1,6541035,1570,72,72
627,1,6541168,1571,72,72
627,1,6541308,1572,72,72
627,1,6541542,1573,72,72
627,1,6541671,1574,72,72
627,1,6541807,1575,72,72
627,1,6541947,1576,72,72
627,1,6542127,1577,72,72
627,1,6542289,1578,72,72
627,1,6542438,1579,72,72
627,1,6542598,1580,72,72
623,1,6589296,174,12,12
623,1,6589632,175,12,12
623,1,6589847,176,12,12
623,1,6590102,177,12,12
623,1,6591014,178,13,13
623,1,6591152,179,13,13
623,1,6591938,180,13,13
623,1,6592370,181,13,13
623,1,6592536,182,13,13
623,1,6592652,183,13,13
623,1,6593512,184,13,13
623,1,6593902,185,13,13
623,1,6594219,186,13,13
623,1,6594515,187,13,13
623,1,6594928,188,13,13
623,1,6595314,189,13,13
623,1,6595735,190,13,13
627,1,6571488,1581,72,72
627,1,6571609,1582,72,72
627,1,6571717,1583,72,72
627,1,6571827,1584,72,72
627,1,6572740,1585,73,73
622,1,6665724,1014,47,47
622,1,6665935,1015,47,47
622,1,6666041,1016,47,47
622,1,6666149,1017,47,47
627,1,6623594,1586,73,73
627,1,6623695,1587,73,73
627,1,6623898,1588,73,73
627,1,6624007,1589,73,73
627,1,6624920,1590,74,74
627,1,6625118,1591,74,74
627,1,6625379,1592,74,74
627,1,6625636,1593,74,74
627,1,6625916,1594,74,74
627,1,6626049,1595,74,74
627,1,6626310,1596,74,74
627,1,6627155,1597,74,74
627,1,6627292,1598,74,74
623,1,6697669,191,13,13
627,1,6676088,1599,74,74
627,1,6676190,1600,74,74
627,1,6676291,1601,74,74
627,1,6676388,1602,74,74
627,1,6677289,1603,75,75
627,1,6677339,1604,75,75
627,1,6677456,1605,75,75
627,1,6677588,1606,75,75
627,1,6677721,1607,75,75
627,1,6677970,1608,75,75
627,1,6678098,1609,75,75
627,1,6678355,1610,75,75
627,1,6678617,1611,75,75
627,1,6678758,1612,75,75
627,1,6678894,1613,75,75
627,1,6679037,1614,75,75
627,1,6679174,1615,75,75
627,1,6679443,1616,75,75
627,1,6679587,1617,75,75
627,1,6679728,1618,75,75
627,1,6680273,1619,75,75
627,1,6680410,1620,75,75
627,1,6680701,1621,75,75
627,1,6680835,1622,75,75
627,1,6680974,1623,75,75
627,1,6681122,1624,75,75
623,1,6733206,192,13,13
627,1,6712133,1625,75,75
627,1,6712227,1626,75,75
627,1,6712325,1627,75,75
627,1,6712422,1628,75,75
627,1,6713331,1629,76,76
627,1,6713408,1630,76,76
627,1,6713649,1631,76,76
627,1,6713899,1632,76,76
627,1,6714156,1633,76,76
627,1,6714557,1634,76,76
627,1,6714822,1635,76,76
627,1,6714950,1636,76,76
627,1,6715087,1637,76,76
627,1,6715228,1638,76,76
627,1,6715653,1639,76,76
627,1,6715785,1640,76,76
627,1,6721579,1641,76,76
627,1,6721695,1642,76,76
627,1,6721797,1643,76,76
627,1,6722202,1644,76,76
627,1,6722315,1645,76,76
622,1,6887745,1018,48,48
622,1,6887870,1019,48,48
622,1,6887991,1020,48,48
622,1,6888123,1021,48,48
622,1,6888397,1022,48,48
622,1,6888521,1023,48,48
622,1,6888650,1024,48,48
622,1,6888791,1025,48,48
622,1,6888928,1026,48,48
622,1,6889060,1027,48,48
622,1,6889337,1028,48,48
622,1,6889474,1029,48,48
622,1,6889604,1030,48,48
622,1,6889744,1031,48,48
622,1,6889884,1032,48,48
622,1,6902633,1033,48,48
622,1,6902754,1034,48,48
622,1,6902875,1035,48,48
622,1,6902980,1036,48,48
622,1,6903089,1037,48,48
622,1,6903202,1038,48,48
622,1,6903319,1039,48,48
622,1,6903437,1040,48,48
622,1,6903558,1041,48,48
622,1,6903687,1042,48,48
622,1,6903812,1043,48,48
623,1,6926361,193,13,13
622,1,6991774,1044,48,48
622,1,6991880,1045,48,48
622,1,6991984,1046,48,48
622,1,6992094,1047,48,48
622,1,6993007,1048,49,49
622,1,6993090,1049,49,49
622,1,6993226,1050,49,49
622,1,6993362,1051,49,49
622,1,6993487,1052,49,49
622,1,6993616,1053,49,49
622,1,6993898,1054,49,49
622,1,6994038,1055,49,49
622,1,6994159,1056,49,49
622,1,6994304,1057,49,49
622,1,6994456,1058,49,49
622,1,6994592,1059,49,49
622,1,6994729,1060,49,49
625,1,7144249,28,4,4
627,1,7129740,1646,76,76
627,1,7129841,1647,76,76
627,1,7130052,1648,76,76
627,1,7130277,1649,76,76
627,1,7131191,1650,77,77
627,1,7131244,1651,77,77
627,1,7131497,1652,77,77
627,1,7131633,1653,77,77
627,1,7131758,1654,77,77
627,1,7131890,1655,77,77
627,1,7132183,1656,77,77
627,1,7132308,1657,77,77
627,1,7132576,1658,77,77
627,1,7132833,1659,77,77
627,1,7132969,1660,77,77
627,1,7133094,1661,77,77
627,1,7133344,1662,77,77
627,1,7133617,1663,77,77
627,1,7133749,1664,77,77
627,1,7134029,1665,77,77
627,1,7134166,1666,77,77
627,1,7134307,1667,77,77
627,1,7134724,1668,77,77
627,1,7134852,1669,77,77
627,1,7134981,1670,77,77
627,1,7135245,1671,77,77
627,1,7139539,1672,77,77
627,1,7139660,1673,77,77
627,1,7139762,1674,77,77
627,1,7139878,1675,77,77
627,1,7140038,1676,77,77
627,1,7162286,1677,77,77
627,1,7162402,1678,77,77
627,1,7162492,1679,77,77
627,1,7162593,1680,77,77
627,1,7163495,1681,78,78
627,1,7163626,1682,78,78
627,1,7163763,1683,78,78
627,1,7164172,1684,78,78
627,1,7164297,1685,78,78
627,1,7164426,1686,78,78
627,1,7164562,1687,78,78
627,1,7164718,1688,78,78
627,1,7164862,1689,78,78
627,1,7164986,1690,78,78
627,1,7165127,1691,78,78
627,1,7165255,1692,78,78
627,1,7165384,1693,78,78
627,1,7165516,1694,78,78
627,1,7165633,1695,78,78
627,1,7165754,1696,78,78
627,1,7165891,1697,78,78
627,1,7166039,1698,78,78
627,1,7166176,1699,78,78
627,1,7166312,1700,78,78
627,1,7166444,1701,78,78
627,1,7166580,1702,78,78
627,1,7166709,1703,78,78
627,1,7166850,1704,78,78
627,1,7166983,1705,78,78
627,1,7167134,1706,78,78
627,1,7167275,1707,78,78
627,1,7167411,1708,78,78
627,1,7167559,1709,78,78
627,1,7167730,1710,78,78
627,1,7167867,1711,78,78
627,1,7168008,1712,78,78
627,1,7168187,1713,78,78
627,1,7168327,1714,78,78
627,1,7168467,1715,78,78
627,1,7168619,1716,78,78
627,1,7168763,1717,78,78
627,1,7168912,1718,78,78
627,1,7169036,1719,78,78
627,1,7169161,1720,78,78
627,1,7169457,1721,78,78
627,1,7169586,1722,78,78
627,1,7169742,1723,78,78
627,1,7169964,1724,78,78
627,1,7170104,1725,78,78
627,1,7170225,1726,78,78
627,1,7170369,1727,78,78
627,1,7170555,1728,78,78
627,1,7170689,1729,78,78
627,1,7170818,1730,78,78
627,1,7170937,1731,78,78
627,1,7171059,1732,78,78
627,1,7171211,1733,78,78
627,1,7171340,1734,78,78
627,1,7171480,1735,78,78
627,1,7171624,1736,78,78
627,1,7171776,1737,78,78
627,1,7171920,1738,78,78
627,1,7172065,1739,78,78
627,1,7172193,1740,78,78
627,1,7172333,1741,78,78
627,1,7172477,1742,78,78
627,1,7172626,1743,78,78
627,1,7172773,1744,78,78
627,1,7172914,1745,78,78
627,1,7173062,1746,78,78
627,1,7173187,1747,78,78
627,1,7173378,1748,78,78
627,1,7173511,1749,78,78
627,1,7173647,1750,78,78
627,1,7173787,1751,78,78
627,1,7173939,1752,78,78
627,1,7174090,1753,78,78
627,1,7174251,1754,78,78
627,1,7174395,1755,78,78
627,1,7174536,1756,78,78
627,1,7174679,1757,78,78
627,1,7174847,1758,78,78
627,1,7175100,1759,78,78
627,1,7175279,1760,78,78
627,1,7175439,1761,78,78
627,1,7175587,1762,78,78
627,1,7175728,1763,78,78
627,1,7177372,1764,78,78
627,1,7177493,1765,78,78
627,1,7177618,1766,78,78
627,1,7177747,1767,78,78
627,1,7177891,1768,78,78
627,1,7178051,1769,78,78
627,1,7178218,1770,78,78
627,1,7178358,1771,78,78
627,1,7178491,1772,78,78
627,1,7178640,1773,78,78
627,1,7178772,1774,78,78
627,1,7178916,1775,78,78
627,1,7179053,1776,78,78
627,1,7179208,1777,78,78
627,1,7179357,1778,78,78
